sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2020-10-29 10:10:31,148.23,148.26,5,148.16,2,148.3,3,148.3,148.16,148.16,2,148.13,5,148.12,1,148.11,4,148.1,8,148.09,1,148.06,3,148.04,6,148.02,1,148.01,1,148.3,3,148.31,3,148.32,6,148.33,2,148.34,3,148.35,7,148.36,3,148.37,5,148.38,5,148.39,5
2020-10-29 10:10:32,148.23,148.26,2,148.16,2,148.3,1,148.3,148.16,148.16,2,148.13,5,148.12,1,148.11,4,148.1,8,148.09,1,148.06,3,148.04,6,148.02,1,148.01,1,148.3,1,148.31,5,148.32,6,148.33,2,148.34,3,148.35,7,148.36,3,148.37,5,148.38,5,148.39,5
2020-10-29 10:10:33,148.235,148.23,5,148.16,6,148.31,5,148.31,148.16,148.16,6,148.13,5,148.12,1,148.11,4,148.1,8,148.09,1,148.06,3,148.04,6,148.02,1,148.01,1,148.31,5,148.32,6,148.33,2,148.34,3,148.35,7,148.36,3,148.37,5,148.38,5,148.39,5,148.4,4
2020-10-29 10:10:34,148.235,148.23,1,148.16,7,148.31,5,148.31,148.16,148.16,7,148.13,5,148.12,1,148.11,4,148.1,8,148.09,1,148.06,3,148.04,6,148.02,1,148.01,1,148.31,5,148.32,6,148.33,2,148.34,3,148.35,7,148.36,3,148.37,5,148.38,5,148.39,5,148.4,4
2020-10-29 10:10:35,148.22,148.27,1,148.16,7,148.28,4,148.28,148.16,148.16,7,148.13,5,148.12,1,148.11,4,148.1,8,148.09,1,148.06,3,148.04,6,148.02,1,148.01,1,148.28,4,148.29,3,148.3,4,148.31,5,148.32,6,148.33,2,148.34,3,148.35,7,148.36,3,148.37,5
2020-10-29 10:10:36,148.25,148.27,1,148.22,2,148.28,5,148.28,148.22,148.22,2,148.2,1,148.16,7,148.13,5,148.12,1,148.11,4,148.1,8,148.09,1,148.06,3,148.04,6,148.28,5,148.29,3,148.3,4,148.31,5,148.32,6,148.33,2,148.34,3,148.35,7,148.36,3,148.37,5
2020-10-29 10:10:37,148.25,148.27,1,148.22,4,148.28,5,148.28,148.22,148.22,4,148.2,1,148.16,7,148.13,5,148.12,1,148.11,4,148.1,8,148.09,1,148.06,3,148.04,6,148.28,5,148.29,3,148.3,4,148.31,5,148.32,6,148.33,2,148.34,3,148.35,7,148.36,3,148.37,5
2020-10-29 10:10:38,148.21,148.22,2,148.16,7,148.26,3,148.26,148.16,148.16,7,148.13,5,148.12,1,148.11,4,148.1,8,148.09,1,148.06,3,148.04,6,148.02,1,148.01,1,148.26,3,148.27,3,148.28,5,148.29,3,148.3,4,148.31,5,148.32,6,148.33,2,148.34,3,148.35,7
2020-10-29 10:10:39,148.205,148.22,2,148.16,7,148.25,4,148.25,148.16,148.16,7,148.13,5,148.12,1,148.11,4,148.1,8,148.09,1,148.06,3,148.04,6,148.02,1,148.01,1,148.25,4,148.26,3,148.27,3,148.28,5,148.29,3,148.3,4,148.31,5,148.32,6,148.33,2,148.34,3
2020-10-29 10:10:40,148.205,148.24,1,148.16,7,148.25,4,148.25,148.16,148.16,7,148.13,5,148.12,1,148.11,4,148.1,8,148.09,1,148.06,3,148.04,6,148.02,1,148.01,1,148.25,4,148.26,3,148.27,3,148.28,5,148.29,3,148.3,4,148.31,5,148.32,6,148.33,2,148.34,3
2020-10-29 10:10:41,148.205,148.24,1,148.16,7,148.25,4,148.25,148.16,148.16,7,148.13,5,148.12,1,148.11,4,148.1,8,148.09,1,148.06,3,148.04,6,148.02,1,148.01,1,148.25,4,148.26,3,148.27,3,148.28,5,148.29,3,148.3,4,148.31,5,148.32,6,148.33,2,148.34,3
2020-10-29 10:10:42,148.22,148.25,2,148.19,1,148.25,3,148.25,148.19,148.19,1,148.16,7,148.13,5,148.12,1,148.11,4,148.1,8,148.09,1,148.06,3,148.04,6,148.02,1,148.25,3,148.26,3,148.27,3,148.28,5,148.29,3,148.3,4,148.31,5,148.32,6,148.33,2,148.34,3
2020-10-29 10:10:43,148.2,148.19,1,148.16,7,148.24,2,148.24,148.16,148.16,7,148.13,5,148.12,1,148.11,4,148.1,8,148.09,1,148.06,3,148.04,6,148.02,1,148.01,1,148.24,2,148.25,3,148.26,3,148.27,3,148.28,5,148.29,3,148.3,4,148.31,5,148.32,6,148.33,2
2020-10-29 10:10:44,148.095,148.09,1,148.05,3,148.14,4,148.14,148.05,148.05,3,148.04,6,148.02,1,148.01,1,148.0,10,147.93,2,147.91,3,147.89,4,147.88,5,147.84,3,148.14,4,148.15,3,148.16,1,148.17,2,148.21,2,148.22,4,148.23,4,148.24,4,148.25,4,148.26,3
2020-10-29 10:10:45,148.095,148.12,2,148.05,1,148.14,6,148.14,148.05,148.05,1,148.04,6,148.02,1,148.01,1,148.0,10,147.93,2,147.91,3,147.89,4,147.88,5,147.84,3,148.14,6,148.15,3,148.16,1,148.17,2,148.21,2,148.22,4,148.23,4,148.24,4,148.25,4,148.26,3
2020-10-29 10:10:46,148.075,148.05,1,148.04,8,148.11,2,148.11,148.04,148.04,8,148.02,1,148.01,1,148.0,10,147.93,2,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,148.11,2,148.13,3,148.14,6,148.15,3,148.16,1,148.17,2,148.21,2,148.22,4,148.23,4,148.24,4
2020-10-29 10:10:47,148.07,148.1,1,148.04,6,148.1,1,148.1,148.04,148.04,6,148.02,1,148.01,1,148.0,10,147.93,2,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,148.1,1,148.11,3,148.13,3,148.14,6,148.15,3,148.16,1,148.17,2,148.21,2,148.22,4,148.23,4
2020-10-29 10:10:48,148.07,148.05,1,148.04,6,148.1,2,148.1,148.04,148.04,6,148.02,1,148.01,1,148.0,10,147.93,2,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,148.1,2,148.11,3,148.13,3,148.14,6,148.15,3,148.16,1,148.17,2,148.21,2,148.22,4,148.23,4
2020-10-29 10:10:49,148.03,148.0,1,147.99,3,148.07,3,148.07,147.99,147.99,3,147.96,1,147.93,2,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,147.75,4,148.07,3,148.08,6,148.09,4,148.1,2,148.11,3,148.13,3,148.14,6,148.15,3,148.16,1,148.17,2
2020-10-29 10:10:50,148.035,148.03,2,148.0,1,148.07,3,148.07,148.0,148.0,1,147.99,3,147.96,1,147.93,2,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,148.07,3,148.08,6,148.09,4,148.1,2,148.11,3,148.13,3,148.14,6,148.15,3,148.16,1,148.17,2
2020-10-29 10:10:51,148.06,148.06,1,148.04,2,148.08,5,148.08,148.04,148.04,2,148.0,3,147.99,3,147.96,1,147.93,2,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,148.08,5,148.09,4,148.1,2,148.11,3,148.13,3,148.14,6,148.15,3,148.16,1,148.17,2,148.21,2
2020-10-29 10:10:52,148.04,148.04,1,148.01,1,148.07,3,148.07,148.01,148.01,1,147.98,3,147.96,1,147.93,2,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,148.07,3,148.08,5,148.09,4,148.1,2,148.11,3,148.13,3,148.14,6,148.15,3,148.16,1,148.17,2
2020-10-29 10:10:53,148.04,148.01,4,148.01,1,148.07,3,148.07,148.01,148.01,1,147.98,3,147.96,1,147.93,2,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,148.07,3,148.08,5,148.09,4,148.1,2,148.11,3,148.13,3,148.14,6,148.15,3,148.16,1,148.17,2
2020-10-29 10:10:54,148.04,148.04,1,148.01,1,148.07,4,148.07,148.01,148.01,1,147.98,3,147.96,1,147.93,2,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,148.07,4,148.08,5,148.09,4,148.1,2,148.11,3,148.13,3,148.14,6,148.15,3,148.16,1,148.17,2
2020-10-29 10:10:55,148.04,148.04,3,148.01,1,148.07,4,148.07,148.01,148.01,1,147.98,3,147.96,1,147.93,2,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,148.07,4,148.08,5,148.09,4,148.1,2,148.11,3,148.13,3,148.14,6,148.15,3,148.16,1,148.17,2
2020-10-29 10:10:56,148.04,148.01,1,148.01,1,148.07,4,148.07,148.01,148.01,1,147.98,3,147.96,1,147.93,2,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,148.07,4,148.08,5,148.09,4,148.1,2,148.11,3,148.13,3,148.14,6,148.15,3,148.16,1,148.17,2
2020-10-29 10:10:57,148.045,148.05,2,148.01,3,148.08,6,148.08,148.01,148.01,3,147.98,3,147.96,1,147.93,2,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,148.08,6,148.09,4,148.1,2,148.11,3,148.13,3,148.14,6,148.15,3,148.16,1,148.17,2,148.21,2
2020-10-29 10:10:58,148.045,148.04,1,148.01,3,148.08,6,148.08,148.01,148.01,3,147.98,3,147.96,1,147.93,2,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,148.08,6,148.09,4,148.1,2,148.11,3,148.13,3,148.14,6,148.15,3,148.16,1,148.17,2,148.21,2
2020-10-29 10:10:59,148.045,148.05,5,148.02,2,148.07,3,148.07,148.02,148.02,2,148.01,6,147.98,3,147.96,1,147.93,2,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,148.07,3,148.08,6,148.09,4,148.1,2,148.11,3,148.13,3,148.14,6,148.15,3,148.16,1,148.17,2
2020-10-29 10:11:00,148.075,148.14,15,148.04,3,148.11,2,148.11,148.04,148.04,3,148.03,2,148.02,3,148.01,6,147.98,3,147.96,1,147.93,2,147.91,3,147.89,4,147.88,5,148.11,2,148.14,6,148.15,3,148.16,1,148.17,2,148.21,2,148.22,4,148.23,4,148.24,4,148.25,4
2020-10-29 10:11:01,148.055,148.06,5,148.02,3,148.09,1,148.09,148.02,148.02,3,148.01,6,147.98,3,147.96,1,147.93,2,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,148.09,1,148.1,3,148.11,4,148.14,6,148.15,3,148.16,1,148.17,2,148.21,2,148.22,4,148.23,4
2020-10-29 10:11:02,148.055,148.06,1,148.02,13,148.09,4,148.09,148.02,148.02,13,148.01,6,147.98,3,147.96,1,147.93,2,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,148.09,4,148.1,3,148.11,4,148.14,6,148.15,3,148.16,1,148.17,2,148.21,2,148.22,4,148.23,4
2020-10-29 10:11:03,148.07,148.08,1,148.04,2,148.1,3,148.1,148.04,148.04,2,148.03,1,148.02,13,148.01,6,147.98,3,147.96,1,147.93,2,147.91,3,147.89,4,147.88,5,148.1,3,148.11,4,148.14,6,148.15,3,148.16,1,148.17,2,148.21,2,148.22,4,148.23,4,148.24,4
2020-10-29 10:11:04,148.07,148.05,1,148.04,3,148.1,3,148.1,148.04,148.04,3,148.03,1,148.02,13,148.01,6,147.98,3,147.96,1,147.93,2,147.91,3,147.89,4,147.88,5,148.1,3,148.11,4,148.14,6,148.15,3,148.16,1,148.17,2,148.21,2,148.22,4,148.23,4,148.24,4
2020-10-29 10:11:05,148.055,148.02,3,148.02,10,148.09,3,148.09,148.02,148.02,10,148.01,6,147.98,3,147.96,1,147.93,2,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,148.09,3,148.1,7,148.11,4,148.14,6,148.15,3,148.16,1,148.17,2,148.21,2,148.22,4,148.23,4
2020-10-29 10:11:06,148.025,148.0,1,148.0,1,148.05,2,148.05,148.0,148.0,1,147.98,3,147.96,1,147.93,2,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,148.05,2,148.07,3,148.08,4,148.09,5,148.1,7,148.11,4,148.14,6,148.15,3,148.16,1,148.17,2
2020-10-29 10:11:07,148.035,148.02,1,148.0,2,148.07,1,148.07,148.0,148.0,2,147.98,3,147.96,1,147.93,2,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,148.07,1,148.08,4,148.09,5,148.1,7,148.11,4,148.14,6,148.15,3,148.16,1,148.17,2,148.21,2
2020-10-29 10:11:08,148.035,148.04,5,148.0,3,148.07,2,148.07,148.0,148.0,3,147.98,3,147.96,1,147.93,2,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,148.07,2,148.08,4,148.09,5,148.1,7,148.11,4,148.14,6,148.15,3,148.16,1,148.17,2,148.21,2
2020-10-29 10:11:09,148.02,148.01,1,148.0,4,148.04,2,148.04,148.0,148.0,4,147.98,3,147.96,1,147.93,2,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,148.04,2,148.06,2,148.07,3,148.08,4,148.09,5,148.1,7,148.11,4,148.14,6,148.15,3,148.16,1
2020-10-29 10:11:10,148.01,148.01,1,147.98,3,148.04,2,148.04,147.98,147.98,3,147.96,1,147.93,2,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,147.75,4,148.04,2,148.07,7,148.08,4,148.09,5,148.1,7,148.11,4,148.14,6,148.15,3,148.16,1,148.17,2
2020-10-29 10:11:11,148.005,147.98,1,147.98,3,148.03,3,148.03,147.98,147.98,3,147.96,1,147.93,2,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,147.75,4,148.03,3,148.04,2,148.07,7,148.08,4,148.09,5,148.1,7,148.11,4,148.14,6,148.15,3,148.16,1
2020-10-29 10:11:12,147.99,147.96,5,147.96,2,148.02,4,148.02,147.96,147.96,2,147.93,2,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,147.75,4,147.74,5,148.02,4,148.04,3,148.07,7,148.08,4,148.09,5,148.1,7,148.11,4,148.14,6,148.15,3,148.16,1
2020-10-29 10:11:13,147.98,147.98,1,147.96,3,148.0,2,148.0,147.96,147.96,3,147.93,2,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,147.75,4,147.74,5,148.0,2,148.02,7,148.04,3,148.07,7,148.08,4,148.09,5,148.1,7,148.11,4,148.14,6,148.15,3
2020-10-29 10:11:14,147.975,147.93,1,147.95,1,148.0,1,148.0,147.95,147.95,1,147.93,18,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,147.75,4,147.74,5,148.0,1,148.01,2,148.02,7,148.04,3,148.07,7,148.08,4,148.09,5,148.1,7,148.11,4,148.14,6
2020-10-29 10:11:15,147.985,148.0,1,147.97,2,148.0,2,148.0,147.97,147.97,2,147.96,1,147.95,1,147.93,18,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,148.0,2,148.01,2,148.02,7,148.04,3,148.07,7,148.08,4,148.09,5,148.1,7,148.11,4,148.14,6
2020-10-29 10:11:16,147.965,147.98,1,147.93,20,148.0,2,148.0,147.93,147.93,20,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,147.75,4,147.74,5,147.73,1,148.0,2,148.01,2,148.02,7,148.04,3,148.07,7,148.08,4,148.09,5,148.1,7,148.11,4,148.14,6
2020-10-29 10:11:17,147.955,147.98,1,147.93,20,147.98,3,147.98,147.93,147.93,20,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,147.75,4,147.74,5,147.73,1,147.98,3,147.99,3,148.0,2,148.01,2,148.02,7,148.04,3,148.07,7,148.08,4,148.09,5,148.1,7
2020-10-29 10:11:18,147.95,147.97,1,147.93,20,147.97,2,147.97,147.93,147.93,20,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,147.75,4,147.74,5,147.73,1,147.97,2,147.98,3,147.99,3,148.0,2,148.01,2,148.02,7,148.04,3,148.07,7,148.08,4,148.09,5
2020-10-29 10:11:19,147.965,147.94,1,147.94,4,147.99,3,147.99,147.94,147.94,4,147.93,20,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,147.75,4,147.74,5,147.99,3,148.0,5,148.01,2,148.02,7,148.04,3,148.07,7,148.08,4,148.09,5,148.1,7,148.11,4
2020-10-29 10:11:20,147.95,147.94,1,147.93,20,147.97,2,147.97,147.93,147.93,20,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,147.75,4,147.74,5,147.73,1,147.97,2,147.99,4,148.0,5,148.01,2,148.02,7,148.04,3,148.07,7,148.08,4,148.09,5,148.1,7
2020-10-29 10:11:21,147.975,147.97,1,147.95,4,148.0,5,148.0,147.95,147.95,4,147.94,3,147.93,20,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,147.75,4,148.0,5,148.01,2,148.02,7,148.04,3,148.07,7,148.08,4,148.09,5,148.1,7,148.11,4,148.14,6
2020-10-29 10:11:22,147.985,147.99,5,147.95,4,148.02,6,148.02,147.95,147.95,4,147.94,3,147.93,20,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,147.75,4,148.02,6,148.04,3,148.07,7,148.08,4,148.09,5,148.1,7,148.11,4,148.14,6,148.15,3,148.16,1
2020-10-29 10:11:23,147.97,147.95,1,147.93,20,148.01,5,148.01,147.93,147.93,20,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,147.75,4,147.74,5,147.73,1,148.01,5,148.02,6,148.04,3,148.07,7,148.08,4,148.09,5,148.1,7,148.11,4,148.14,6,148.15,3
2020-10-29 10:11:24,147.99,148.02,1,147.95,1,148.03,2,148.03,147.95,147.95,1,147.94,6,147.93,20,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,147.75,4,148.03,2,148.08,9,148.09,5,148.1,7,148.11,4,148.14,6,148.15,3,148.16,1,148.17,2,148.21,2
2020-10-29 10:11:25,147.985,148.02,1,147.95,1,148.02,3,148.02,147.95,147.95,1,147.94,6,147.93,20,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,147.75,4,148.02,3,148.03,2,148.08,9,148.09,5,148.1,7,148.11,4,148.14,6,148.15,3,148.16,1,148.17,2
2020-10-29 10:11:26,147.985,148.0,1,147.95,3,148.02,4,148.02,147.95,147.95,3,147.93,10,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,147.75,4,147.74,5,148.02,4,148.03,2,148.08,9,148.09,5,148.1,7,148.11,4,148.14,6,148.15,3,148.16,1,148.17,2
2020-10-29 10:11:27,147.975,148.0,1,147.93,13,148.02,4,148.02,147.93,147.93,13,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,147.75,4,147.74,5,147.73,1,148.02,4,148.03,2,148.08,9,148.09,5,148.1,7,148.11,4,148.14,6,148.15,3,148.16,1,148.17,2
2020-10-29 10:11:28,148.03,148.04,6,148.0,5,148.06,1,148.06,148.0,148.0,5,147.99,2,147.98,1,147.93,12,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,148.06,1,148.07,3,148.08,8,148.09,5,148.1,7,148.11,4,148.14,6,148.15,3,148.16,1,148.17,2
2020-10-29 10:11:29,148.035,148.04,6,148.0,5,148.07,3,148.07,148.0,148.0,5,147.99,2,147.98,1,147.93,12,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,148.07,3,148.08,8,148.09,5,148.1,7,148.11,4,148.14,6,148.15,3,148.16,1,148.17,2,148.21,2
2020-10-29 10:11:30,148.035,148.04,6,148.0,6,148.07,3,148.07,148.0,148.0,6,147.99,2,147.98,1,147.93,12,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,148.07,3,148.08,8,148.09,5,148.1,7,148.11,4,148.14,6,148.15,3,148.16,1,148.17,2,148.21,2
2020-10-29 10:11:31,148.09,148.09,1,148.04,5,148.14,3,148.14,148.04,148.04,5,148.03,1,148.01,1,148.0,6,147.99,2,147.98,1,147.93,12,147.91,3,147.89,4,147.88,5,148.14,3,148.15,4,148.16,1,148.17,2,148.21,2,148.22,4,148.23,4,148.24,4,148.25,4,148.26,3
2020-10-29 10:11:32,148.08,148.06,6,148.04,3,148.12,1,148.12,148.04,148.04,3,148.03,1,148.01,1,148.0,6,147.99,2,147.98,1,147.93,12,147.91,3,147.89,4,147.88,5,148.12,1,148.13,3,148.14,5,148.15,4,148.16,1,148.17,2,148.21,2,148.22,4,148.23,4,148.24,4
2020-10-29 10:11:33,148.085,148.09,1,148.04,3,148.13,3,148.13,148.04,148.04,3,148.03,1,148.01,1,148.0,6,147.99,2,147.98,1,147.93,12,147.91,3,147.89,4,147.88,5,148.13,3,148.14,5,148.15,4,148.16,1,148.17,2,148.21,2,148.22,4,148.23,4,148.24,4,148.25,4
2020-10-29 10:11:34,148.045,148.04,1,148.0,6,148.09,3,148.09,148.0,148.0,6,147.99,2,147.98,1,147.93,12,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,148.09,3,148.11,3,148.12,2,148.13,3,148.14,5,148.15,4,148.16,1,148.17,2,148.21,2,148.22,4
2020-10-29 10:11:35,148.045,148.04,1,148.0,6,148.09,3,148.09,148.0,148.0,6,147.99,2,147.98,1,147.93,12,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,147.76,3,148.09,3,148.11,3,148.12,2,148.13,3,148.14,5,148.15,4,148.16,1,148.17,2,148.21,2,148.22,4
2020-10-29 10:11:36,148.06,148.04,1,148.03,1,148.09,4,148.09,148.03,148.03,1,148.0,6,147.99,2,147.98,1,147.93,12,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,148.09,4,148.11,3,148.12,2,148.13,3,148.14,5,148.15,4,148.16,1,148.17,2,148.21,2,148.22,4
2020-10-29 10:11:37,148.075,148.09,1,148.03,3,148.12,3,148.12,148.03,148.03,3,148.0,6,147.99,2,147.98,1,147.93,12,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,148.12,3,148.13,2,148.14,3,148.15,4,148.16,1,148.17,2,148.21,2,148.22,4,148.23,4,148.24,4
2020-10-29 10:11:38,148.075,148.09,1,148.03,3,148.12,3,148.12,148.03,148.03,3,148.0,6,147.99,2,147.98,1,147.93,12,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,148.12,3,148.13,2,148.14,3,148.15,4,148.16,1,148.17,2,148.21,2,148.22,4,148.23,4,148.24,4
2020-10-29 10:11:39,148.115,148.14,1,148.08,1,148.15,2,148.15,148.08,148.08,1,148.07,1,148.06,5,148.03,3,148.0,6,147.99,2,147.98,1,147.93,12,147.91,3,147.89,4,148.15,2,148.16,2,148.17,2,148.21,2,148.22,4,148.23,4,148.24,4,148.25,4,148.26,3,148.27,3
2020-10-29 10:11:40,148.11,148.15,4,148.07,3,148.15,5,148.15,148.07,148.07,3,148.06,5,148.03,3,148.0,6,147.99,2,147.98,1,147.93,12,147.91,3,147.89,4,147.88,5,148.15,5,148.16,2,148.17,2,148.21,2,148.22,4,148.23,4,148.24,4,148.25,4,148.26,3,148.27,3
2020-10-29 10:11:41,148.115,148.12,1,148.08,3,148.15,5,148.15,148.08,148.08,3,148.07,3,148.06,5,148.03,3,148.0,6,147.99,2,147.98,1,147.93,12,147.91,3,147.89,4,148.15,5,148.16,2,148.17,2,148.21,2,148.22,4,148.23,4,148.24,4,148.25,4,148.26,3,148.27,3
2020-10-29 10:11:42,148.1,148.1,1,148.07,3,148.13,3,148.13,148.07,148.07,3,148.06,5,148.03,3,148.0,6,147.99,2,147.98,1,147.93,12,147.91,3,147.89,4,147.88,5,148.13,3,148.14,4,148.15,6,148.16,2,148.17,2,148.21,2,148.22,4,148.23,4,148.24,4,148.25,4
2020-10-29 10:11:43,148.1,148.1,1,148.07,3,148.13,3,148.13,148.07,148.07,3,148.06,5,148.03,3,148.0,6,147.99,2,147.98,1,147.93,12,147.91,3,147.89,4,147.88,5,148.13,3,148.14,4,148.15,6,148.16,2,148.17,2,148.21,2,148.22,4,148.23,4,148.24,4,148.25,4
2020-10-29 10:11:44,148.1,148.12,1,148.07,3,148.13,4,148.13,148.07,148.07,3,148.06,5,148.03,3,148.0,6,147.99,2,147.98,1,147.93,12,147.91,3,147.89,4,147.88,5,148.13,4,148.14,4,148.15,6,148.16,2,148.17,2,148.21,2,148.22,4,148.23,4,148.24,4,148.25,4
2020-10-29 10:11:45,148.05,148.05,1,148.03,4,148.07,2,148.07,148.03,148.03,4,148.0,6,147.99,2,147.98,1,147.93,12,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,148.07,2,148.1,3,148.13,6,148.14,4,148.15,6,148.16,2,148.17,2,148.21,2,148.22,4,148.23,4
2020-10-29 10:11:46,148.08,148.07,1,148.06,2,148.1,3,148.1,148.06,148.06,2,148.03,4,148.0,6,147.99,2,147.98,1,147.93,12,147.91,3,147.89,4,147.88,5,147.84,3,148.1,3,148.13,6,148.14,4,148.15,6,148.16,2,148.17,2,148.21,2,148.22,4,148.23,4,148.24,4
2020-10-29 10:11:48,148.065,148.08,1,148.03,4,148.1,2,148.1,148.03,148.03,4,148.0,6,147.99,2,147.98,1,147.93,12,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,148.1,2,148.13,6,148.14,4,148.15,6,148.16,2,148.17,2,148.21,2,148.22,4,148.23,4,148.24,4
2020-10-29 10:11:48,148.065,148.1,1,148.03,6,148.1,2,148.1,148.03,148.03,6,148.0,6,147.99,2,147.98,1,147.93,12,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,148.1,2,148.13,6,148.14,4,148.15,6,148.16,2,148.17,2,148.21,2,148.22,4,148.23,4,148.24,4
2020-10-29 10:11:49,148.065,148.06,1,148.03,6,148.1,2,148.1,148.03,148.03,6,148.0,6,147.99,2,147.98,1,147.93,12,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,148.1,2,148.13,6,148.14,4,148.15,6,148.16,2,148.17,2,148.21,2,148.22,4,148.23,4,148.24,4
2020-10-29 10:11:50,148.065,148.06,1,148.03,6,148.1,2,148.1,148.03,148.03,6,148.0,6,147.99,2,147.98,1,147.93,12,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,148.1,2,148.13,6,148.14,4,148.15,6,148.16,2,148.17,2,148.21,2,148.22,4,148.23,4,148.24,4
2020-10-29 10:11:51,148.07,148.07,2,148.04,4,148.1,2,148.1,148.04,148.04,4,148.03,6,148.0,6,147.99,2,147.98,1,147.93,12,147.91,3,147.89,4,147.88,5,147.84,3,148.1,2,148.13,6,148.14,4,148.15,6,148.16,2,148.17,2,148.21,2,148.22,4,148.23,4,148.24,4
2020-10-29 10:11:52,148.07,148.07,2,148.04,2,148.1,2,148.1,148.04,148.04,2,148.03,6,148.0,6,147.99,2,147.98,1,147.93,12,147.91,3,147.89,4,147.88,5,147.84,3,148.1,2,148.13,6,148.14,4,148.15,6,148.16,2,148.17,2,148.21,2,148.22,4,148.23,4,148.24,4
2020-10-29 10:11:53,148.07,148.07,1,148.04,3,148.1,2,148.1,148.04,148.04,3,148.03,6,148.0,6,147.99,2,147.98,1,147.93,12,147.91,3,147.89,4,147.88,5,147.84,3,148.1,2,148.13,6,148.14,4,148.15,6,148.16,2,148.17,2,148.21,2,148.22,4,148.23,4,148.24,4
2020-10-29 10:11:54,148.06,148.04,1,148.03,6,148.09,2,148.09,148.03,148.03,6,148.0,6,147.99,2,147.98,1,147.93,12,147.91,3,147.89,4,147.88,5,147.84,3,147.77,3,148.09,2,148.1,2,148.13,6,148.14,4,148.15,6,148.16,2,148.17,2,148.21,2,148.22,4,148.23,4
