sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2020-10-29 10:10:30,204.85,204.85,1,204.84,2,204.86,4,204.86,204.84,204.84,2,204.83,4,204.82,5,204.81,7,204.8,5,204.79,5,204.78,2,204.77,11,204.76,23,204.75,12,204.86,4,204.87,10,204.88,6,204.89,8,204.9,5,204.91,7,204.92,12,204.93,3,204.94,13,204.95,11
2020-10-29 10:10:31,204.88,204.87,1,204.87,10,204.89,1,204.89,204.87,204.87,10,204.86,14,204.85,4,204.84,6,204.83,6,204.82,5,204.81,7,204.8,5,204.79,5,204.78,2,204.89,1,204.9,5,204.91,7,204.92,12,204.93,3,204.94,13,204.95,11,204.96,2,204.97,9,204.98,4
2020-10-29 10:10:32,204.845,204.86,1,204.83,11,204.86,2,204.86,204.83,204.83,11,204.82,5,204.81,7,204.8,5,204.79,5,204.78,2,204.77,11,204.76,23,204.75,12,204.74,4,204.86,2,204.87,8,204.88,1,204.89,2,204.9,4,204.91,8,204.92,12,204.93,3,204.94,13,204.95,11
2020-10-29 10:10:33,204.825,204.83,1,204.81,12,204.84,8,204.84,204.81,204.81,12,204.8,5,204.79,5,204.78,2,204.77,11,204.76,23,204.75,12,204.74,4,204.73,6,204.72,9,204.84,8,204.85,1,204.86,2,204.87,8,204.88,1,204.89,2,204.9,4,204.91,8,204.92,12,204.93,3
2020-10-29 10:10:34,204.835,204.85,1,204.82,3,204.85,1,204.85,204.82,204.82,3,204.81,6,204.8,8,204.79,5,204.78,2,204.77,11,204.76,23,204.75,12,204.74,4,204.73,6,204.85,1,204.86,5,204.87,8,204.88,1,204.89,2,204.9,4,204.91,8,204.92,12,204.93,3,204.94,13
2020-10-29 10:10:35,204.82,204.83,1,204.81,5,204.83,2,204.83,204.81,204.81,5,204.8,8,204.79,5,204.78,2,204.77,11,204.76,23,204.75,12,204.74,4,204.73,6,204.72,9,204.83,2,204.84,6,204.85,2,204.86,5,204.87,8,204.88,1,204.89,2,204.9,4,204.91,8,204.92,12
2020-10-29 10:10:36,204.835,204.83,1,204.82,8,204.85,4,204.85,204.82,204.82,8,204.81,10,204.8,8,204.79,5,204.78,2,204.77,11,204.76,23,204.75,12,204.74,4,204.73,6,204.85,4,204.86,8,204.87,11,204.88,1,204.89,2,204.9,4,204.91,8,204.92,12,204.93,3,204.94,13
2020-10-29 10:10:37,204.835,204.83,1,204.82,7,204.85,1,204.85,204.82,204.82,7,204.81,10,204.8,8,204.79,5,204.78,2,204.77,11,204.76,23,204.75,12,204.74,4,204.73,6,204.85,1,204.86,8,204.87,11,204.88,1,204.89,2,204.9,4,204.91,8,204.92,12,204.93,3,204.94,13
2020-10-29 10:10:38,204.81,204.83,2,204.79,9,204.83,13,204.83,204.79,204.79,9,204.78,2,204.77,11,204.76,23,204.75,12,204.74,4,204.73,6,204.72,9,204.71,3,204.7,1,204.83,13,204.84,13,204.85,7,204.86,8,204.87,11,204.88,1,204.89,2,204.9,4,204.91,8,204.92,12
2020-10-29 10:10:39,204.86,204.82,5,204.85,9,204.87,1,204.87,204.85,204.85,9,204.84,9,204.83,4,204.81,3,204.8,2,204.79,9,204.78,2,204.77,11,204.76,23,204.75,12,204.87,1,204.88,6,204.89,2,204.9,4,204.91,8,204.92,12,204.93,3,204.94,13,204.95,11,204.96,2
2020-10-29 10:10:40,204.855,204.86,2,204.84,12,204.87,10,204.87,204.84,204.84,5,204.83,10,204.81,3,204.8,2,204.79,9,204.78,2,204.77,11,204.76,23,204.75,12,204.74,4,204.87,8,204.88,6,204.89,2,204.9,4,204.91,8,204.92,12,204.93,3,204.94,13,204.95,11,204.96,2
2020-10-29 10:10:41,204.88,204.89,1,204.86,4,204.9,7,204.9,204.86,204.86,4,204.85,3,204.84,6,204.83,10,204.81,3,204.8,2,204.79,9,204.78,2,204.77,11,204.76,23,204.9,7,204.91,8,204.92,12,204.93,3,204.94,13,204.95,11,204.96,2,204.97,9,204.98,4,204.99,1
2020-10-29 10:10:42,204.9,204.88,1,204.89,3,204.91,11,204.91,204.89,204.89,3,204.88,2,204.87,4,204.86,4,204.85,3,204.84,6,204.83,10,204.81,3,204.8,2,204.79,9,204.91,11,204.92,12,204.93,3,204.94,13,204.95,11,204.96,2,204.97,9,204.98,4,204.99,1,205.0,8
2020-10-29 10:10:43,204.885,204.88,1,204.87,2,204.9,10,204.9,204.87,204.87,2,204.86,9,204.85,7,204.84,6,204.83,10,204.81,3,204.8,2,204.79,9,204.78,2,204.77,11,204.9,10,204.91,11,204.92,12,204.93,3,204.94,13,204.95,11,204.96,2,204.97,9,204.98,4,204.99,1
2020-10-29 10:10:44,204.835,204.86,1,204.82,3,204.85,1,204.85,204.82,204.82,3,204.81,3,204.8,2,204.79,9,204.78,2,204.77,11,204.76,23,204.75,12,204.74,4,204.73,6,204.85,1,204.86,8,204.87,8,204.88,8,204.89,9,204.9,10,204.91,11,204.92,12,204.93,3,204.94,13
2020-10-29 10:10:45,204.865,204.87,1,204.85,4,204.88,6,204.88,204.85,204.85,4,204.84,2,204.83,3,204.81,9,204.8,7,204.79,12,204.78,2,204.77,11,204.76,23,204.75,12,204.88,6,204.89,12,204.9,10,204.91,11,204.92,12,204.93,3,204.94,13,204.95,11,204.96,2,204.97,9
2020-10-29 10:10:46,204.89,204.89,2,204.88,2,204.9,2,204.9,204.88,204.88,2,204.87,4,204.86,3,204.85,12,204.84,2,204.83,3,204.81,9,204.8,7,204.79,12,204.78,2,204.9,2,204.91,10,204.92,12,204.93,3,204.94,13,204.95,11,204.96,2,204.97,9,204.98,4,204.99,1
2020-10-29 10:10:47,204.885,204.88,1,204.87,1,204.9,3,204.9,204.87,204.87,1,204.86,7,204.85,12,204.84,2,204.83,3,204.81,9,204.8,7,204.79,12,204.78,2,204.77,11,204.9,3,204.91,10,204.92,12,204.93,3,204.94,13,204.95,11,204.96,2,204.97,9,204.98,4,204.99,1
2020-10-29 10:10:48,204.875,204.88,1,204.87,3,204.88,2,204.88,204.87,204.87,3,204.85,12,204.84,2,204.83,3,204.81,9,204.8,7,204.79,12,204.78,2,204.77,11,204.76,23,204.88,2,204.89,12,204.9,3,204.91,13,204.92,12,204.93,3,204.94,13,204.95,11,204.96,2,204.97,9
2020-10-29 10:10:49,204.85,204.86,1,204.82,2,204.88,3,204.88,204.82,204.82,2,204.81,10,204.8,7,204.79,12,204.78,2,204.77,11,204.76,23,204.75,12,204.74,4,204.73,6,204.88,3,204.89,11,204.9,3,204.91,13,204.92,12,204.93,3,204.94,13,204.95,11,204.96,2,204.97,9
2020-10-29 10:10:50,204.88,204.89,1,204.87,9,204.89,2,204.89,204.87,204.87,9,204.86,4,204.85,14,204.83,9,204.82,2,204.81,10,204.8,7,204.79,12,204.78,2,204.77,11,204.89,2,204.9,9,204.91,13,204.92,12,204.93,3,204.94,13,204.95,11,204.96,2,204.97,9,204.98,4
2020-10-29 10:10:51,204.835,204.84,1,204.82,4,204.85,20,204.85,204.82,204.82,4,204.81,10,204.8,7,204.79,12,204.78,2,204.77,11,204.76,23,204.75,12,204.74,4,204.73,6,204.85,20,204.86,2,204.87,11,204.88,5,204.89,4,204.9,9,204.91,13,204.92,12,204.93,3,204.94,13
2020-10-29 10:10:52,204.815,204.82,1,204.8,10,204.83,3,204.83,204.8,204.8,10,204.79,12,204.78,2,204.77,11,204.76,23,204.75,12,204.74,4,204.73,6,204.72,9,204.71,3,204.83,3,204.84,1,204.85,20,204.86,2,204.87,11,204.88,5,204.89,4,204.9,9,204.91,13,204.92,12
2020-10-29 10:10:53,204.845,204.84,1,204.83,11,204.86,7,204.86,204.83,204.83,11,204.82,2,204.81,1,204.8,9,204.79,12,204.78,2,204.77,11,204.76,23,204.75,12,204.74,4,204.86,7,204.87,9,204.88,5,204.89,4,204.9,9,204.91,13,204.92,12,204.93,3,204.94,13,204.95,11
2020-10-29 10:10:54,204.825,204.83,2,204.81,5,204.84,1,204.84,204.81,204.81,5,204.8,9,204.79,12,204.78,2,204.77,11,204.76,23,204.75,12,204.74,4,204.73,6,204.72,9,204.84,1,204.85,3,204.86,1,204.87,8,204.88,5,204.89,4,204.9,9,204.91,13,204.92,12,204.93,3
2020-10-29 10:10:55,204.83,204.83,1,204.82,7,204.84,6,204.84,204.82,204.82,7,204.81,3,204.8,11,204.79,12,204.78,2,204.77,11,204.76,23,204.75,12,204.74,4,204.73,6,204.84,6,204.85,3,204.86,1,204.87,8,204.88,5,204.89,4,204.9,9,204.91,13,204.92,12,204.93,3
2020-10-29 10:10:56,204.84,204.85,2,204.82,8,204.86,3,204.86,204.82,204.82,8,204.81,3,204.8,11,204.79,12,204.78,2,204.77,11,204.76,23,204.75,12,204.74,4,204.73,6,204.86,3,204.87,9,204.88,5,204.89,4,204.9,9,204.91,13,204.92,12,204.93,3,204.94,13,204.95,11
2020-10-29 10:10:57,204.86,204.86,1,204.86,1,204.88,2,204.88,204.86,204.84,7,204.83,3,204.82,8,204.81,3,204.8,11,204.79,12,204.78,2,204.77,11,204.76,23,204.75,12,204.88,2,204.89,3,204.9,8,204.91,13,204.92,12,204.93,3,204.94,13,204.95,11,204.96,2,204.97,9
2020-10-29 10:10:58,204.845,204.83,1,204.83,5,204.86,4,204.86,204.83,204.83,5,204.82,8,204.81,3,204.8,11,204.79,12,204.78,2,204.77,11,204.76,23,204.75,12,204.74,4,204.86,4,204.87,2,204.88,10,204.89,3,204.9,8,204.91,13,204.92,12,204.93,3,204.94,13,204.95,11
2020-10-29 10:10:59,204.82,204.82,1,204.8,7,204.84,5,204.84,204.8,204.8,7,204.79,12,204.78,2,204.77,11,204.76,23,204.75,12,204.74,4,204.73,6,204.72,9,204.71,3,204.84,5,204.85,2,204.86,2,204.87,2,204.88,10,204.89,3,204.9,8,204.91,13,204.92,12,204.93,3
2020-10-29 10:11:00,204.815,204.83,3,204.8,7,204.83,11,204.83,204.8,204.8,7,204.79,12,204.78,2,204.77,11,204.76,23,204.75,12,204.74,4,204.73,6,204.72,9,204.71,3,204.83,11,204.84,7,204.85,2,204.86,2,204.87,2,204.88,10,204.89,3,204.9,8,204.91,13,204.92,12
2020-10-29 10:11:01,204.815,204.81,1,204.8,9,204.83,7,204.83,204.8,204.8,9,204.79,12,204.78,2,204.77,11,204.76,23,204.75,12,204.74,4,204.73,6,204.72,9,204.71,3,204.83,7,204.84,7,204.85,2,204.86,2,204.87,2,204.88,10,204.89,3,204.9,8,204.91,13,204.92,12
2020-10-29 10:11:02,204.795,204.8,3,204.78,5,204.81,12,204.81,204.78,204.78,5,204.77,1,204.76,24,204.75,12,204.74,4,204.73,6,204.72,9,204.71,3,204.7,1,204.68,3,204.81,12,204.82,9,204.83,11,204.84,7,204.85,2,204.86,2,204.87,2,204.88,10,204.89,3,204.9,8
2020-10-29 10:11:03,204.81,204.81,1,204.8,1,204.82,6,204.82,204.8,204.8,1,204.79,4,204.77,4,204.76,24,204.75,12,204.74,4,204.73,6,204.72,9,204.71,3,204.7,1,204.82,6,204.83,9,204.84,5,204.85,2,204.86,2,204.87,2,204.88,10,204.89,3,204.9,8,204.91,13
2020-10-29 10:11:04,204.81,204.81,1,204.8,2,204.82,6,204.82,204.8,204.8,2,204.79,4,204.77,4,204.76,24,204.75,12,204.74,4,204.73,6,204.72,9,204.71,3,204.7,1,204.82,6,204.83,9,204.84,5,204.85,2,204.86,2,204.87,2,204.88,10,204.89,3,204.9,8,204.91,13
2020-10-29 10:11:05,204.735,204.74,1,204.72,10,204.75,5,204.75,204.72,204.72,10,204.71,3,204.7,1,204.68,3,204.67,1,204.65,6,204.63,15,204.62,3,204.61,5,204.6,3,204.75,5,204.76,4,204.77,3,204.78,11,204.79,2,204.8,6,204.81,9,204.82,10,204.83,9,204.84,5
2020-10-29 10:11:06,204.695,204.68,1,204.68,10,204.71,13,204.71,204.68,204.68,10,204.67,1,204.65,6,204.63,15,204.62,3,204.61,5,204.6,3,204.59,7,204.58,2,204.57,6,204.71,13,204.72,18,204.73,8,204.74,6,204.75,4,204.76,4,204.77,3,204.78,11,204.79,2,204.8,6
2020-10-29 10:11:07,204.73,204.72,1,204.72,5,204.74,13,204.74,204.72,204.72,5,204.71,8,204.7,7,204.68,11,204.67,1,204.65,6,204.63,15,204.62,3,204.61,5,204.6,3,204.74,13,204.75,8,204.76,4,204.77,3,204.78,11,204.79,2,204.8,6,204.81,9,204.82,10,204.83,9
2020-10-29 10:11:08,204.745,204.74,1,204.73,8,204.76,8,204.76,204.73,204.73,8,204.72,11,204.71,8,204.7,7,204.68,11,204.67,1,204.65,6,204.63,15,204.62,3,204.61,5,204.76,8,204.77,5,204.78,11,204.79,2,204.8,6,204.81,9,204.82,10,204.83,9,204.84,5,204.85,2
2020-10-29 10:11:09,204.79,204.8,1,204.77,7,204.81,5,204.81,204.77,204.77,7,204.76,12,204.75,8,204.74,5,204.73,8,204.72,11,204.71,8,204.7,7,204.68,11,204.67,1,204.81,5,204.82,10,204.83,9,204.84,5,204.85,2,204.86,2,204.87,2,204.88,10,204.89,3,204.9,8
2020-10-29 10:11:10,204.79,204.81,1,204.77,8,204.81,2,204.81,204.77,204.77,8,204.76,12,204.75,8,204.74,5,204.73,8,204.72,11,204.71,8,204.7,7,204.68,11,204.67,1,204.81,2,204.82,8,204.83,11,204.84,5,204.85,2,204.86,2,204.87,2,204.88,10,204.89,3,204.9,8
2020-10-29 10:11:11,204.79,204.78,1,204.77,7,204.81,5,204.81,204.77,204.77,7,204.76,12,204.75,8,204.74,5,204.73,8,204.72,11,204.71,8,204.7,7,204.68,11,204.67,1,204.81,5,204.82,12,204.83,11,204.84,5,204.85,2,204.86,2,204.87,2,204.88,10,204.89,3,204.9,8
2020-10-29 10:11:12,204.815,204.8,1,204.8,9,204.83,16,204.83,204.8,204.8,9,204.79,7,204.78,8,204.77,7,204.76,12,204.75,8,204.74,5,204.73,8,204.72,11,204.71,8,204.83,16,204.84,5,204.85,2,204.86,2,204.87,2,204.88,10,204.89,3,204.9,8,204.91,13,204.92,12
2020-10-29 10:11:13,204.79,204.79,1,204.78,11,204.8,2,204.8,204.78,204.78,11,204.77,7,204.76,12,204.75,8,204.74,5,204.73,8,204.72,11,204.71,8,204.7,7,204.68,11,204.8,2,204.82,3,204.83,8,204.84,5,204.85,2,204.86,2,204.87,2,204.88,10,204.89,3,204.9,8
2020-10-29 10:11:14,204.79,204.8,1,204.78,13,204.8,3,204.8,204.78,204.78,13,204.77,7,204.76,12,204.75,8,204.74,5,204.73,8,204.72,11,204.71,8,204.7,7,204.68,11,204.8,3,204.81,6,204.82,6,204.83,8,204.84,5,204.85,2,204.86,2,204.87,2,204.88,10,204.89,3
2020-10-29 10:11:15,204.815,204.81,1,204.8,16,204.83,9,204.83,204.8,204.8,16,204.79,8,204.78,13,204.77,7,204.76,12,204.75,8,204.74,5,204.73,8,204.72,11,204.71,8,204.83,9,204.84,5,204.85,2,204.86,2,204.87,2,204.88,10,204.89,3,204.9,8,204.91,13,204.92,12
2020-10-29 10:11:16,204.83,204.84,1,204.82,10,204.84,2,204.84,204.82,204.82,10,204.81,2,204.8,16,204.79,8,204.78,13,204.77,7,204.76,12,204.75,8,204.74,5,204.73,8,204.84,2,204.85,13,204.86,9,204.87,5,204.88,10,204.89,3,204.9,8,204.91,13,204.92,12,204.93,3
2020-10-29 10:11:17,204.79,204.82,1,204.78,13,204.8,8,204.8,204.78,204.78,13,204.77,7,204.76,12,204.75,8,204.74,5,204.73,8,204.72,11,204.71,8,204.7,7,204.68,11,204.8,8,204.81,6,204.82,3,204.83,8,204.84,2,204.85,13,204.86,9,204.87,5,204.88,10,204.89,3
2020-10-29 10:11:18,204.835,204.8,1,204.82,5,204.85,12,204.85,204.82,204.82,5,204.81,5,204.8,6,204.79,3,204.78,11,204.77,7,204.76,12,204.75,8,204.74,5,204.73,8,204.85,12,204.86,9,204.87,5,204.88,10,204.89,3,204.9,8,204.91,13,204.92,12,204.93,3,204.94,13
2020-10-29 10:11:19,204.815,204.84,1,204.8,7,204.83,5,204.83,204.8,204.8,7,204.79,3,204.78,11,204.77,7,204.76,12,204.75,8,204.74,5,204.73,8,204.72,11,204.71,8,204.83,5,204.84,4,204.85,15,204.86,8,204.87,8,204.88,10,204.89,3,204.9,8,204.91,13,204.92,12
2020-10-29 10:11:20,204.79,204.8,1,204.78,1,204.8,4,204.8,204.78,204.78,1,204.77,9,204.76,12,204.75,8,204.74,5,204.73,8,204.72,11,204.71,8,204.7,7,204.68,11,204.8,4,204.81,8,204.82,5,204.83,5,204.84,5,204.85,15,204.86,8,204.87,8,204.88,10,204.89,3
2020-10-29 10:11:21,204.825,204.81,1,204.81,3,204.84,4,204.84,204.81,204.81,3,204.8,5,204.79,3,204.78,8,204.77,9,204.76,12,204.75,8,204.74,5,204.73,8,204.72,11,204.84,4,204.85,15,204.86,8,204.87,8,204.88,10,204.89,3,204.9,8,204.91,13,204.92,12,204.93,3
2020-10-29 10:11:22,204.795,204.81,1,204.78,3,204.81,9,204.81,204.78,204.78,3,204.77,8,204.76,12,204.75,8,204.74,5,204.73,8,204.72,11,204.71,8,204.7,7,204.68,11,204.81,9,204.82,2,204.83,3,204.84,6,204.85,15,204.86,8,204.87,8,204.88,10,204.89,3,204.9,8
2020-10-29 10:11:23,204.785,204.79,1,204.77,8,204.8,5,204.8,204.77,204.77,8,204.76,12,204.75,8,204.74,5,204.73,8,204.72,11,204.71,8,204.7,7,204.68,11,204.67,1,204.8,5,204.81,9,204.82,2,204.83,3,204.84,6,204.85,15,204.86,8,204.87,8,204.88,10,204.89,3
2020-10-29 10:11:24,204.785,204.81,1,204.77,13,204.8,5,204.8,204.77,204.77,13,204.76,12,204.75,8,204.74,5,204.73,8,204.72,11,204.71,8,204.7,7,204.68,11,204.67,1,204.8,5,204.81,1,204.82,7,204.83,3,204.84,6,204.85,15,204.86,8,204.87,8,204.88,10,204.89,3
2020-10-29 10:11:25,204.785,204.81,1,204.77,13,204.8,8,204.8,204.77,204.77,13,204.76,12,204.75,8,204.74,5,204.73,8,204.72,11,204.71,8,204.7,7,204.68,11,204.67,1,204.8,8,204.81,1,204.82,7,204.83,3,204.84,6,204.85,15,204.86,8,204.87,8,204.88,10,204.89,3
2020-10-29 10:11:26,204.785,204.8,1,204.77,12,204.8,3,204.8,204.77,204.77,12,204.76,8,204.75,7,204.74,5,204.73,8,204.72,11,204.71,8,204.7,7,204.68,11,204.67,1,204.8,3,204.81,4,204.82,6,204.83,3,204.84,6,204.85,15,204.86,8,204.87,8,204.88,10,204.89,3
2020-10-29 10:11:27,204.785,204.8,1,204.77,4,204.8,5,204.8,204.77,204.77,4,204.76,11,204.75,7,204.74,5,204.73,8,204.72,11,204.71,8,204.7,7,204.68,11,204.67,1,204.8,5,204.81,4,204.82,6,204.83,3,204.84,6,204.85,15,204.86,8,204.87,8,204.88,10,204.89,3
2020-10-29 10:11:28,204.78,204.8,1,204.77,10,204.79,2,204.79,204.77,204.77,10,204.76,11,204.75,7,204.74,5,204.73,8,204.72,11,204.71,8,204.7,7,204.68,11,204.67,1,204.79,2,204.8,4,204.81,4,204.82,6,204.83,3,204.84,6,204.85,15,204.86,8,204.87,8,204.88,10
2020-10-29 10:11:29,204.755,204.76,2,204.75,1,204.76,3,204.76,204.75,204.75,1,204.73,7,204.72,11,204.71,8,204.7,7,204.68,11,204.67,1,204.65,6,204.63,15,204.62,3,204.76,3,204.77,6,204.78,5,204.79,3,204.8,4,204.81,4,204.82,6,204.83,3,204.84,6,204.85,15
2020-10-29 10:11:30,204.75,204.75,5,204.74,5,204.76,2,204.76,204.74,204.74,5,204.73,7,204.72,11,204.71,8,204.7,7,204.68,11,204.67,1,204.65,6,204.63,15,204.62,3,204.76,2,204.77,8,204.78,5,204.79,3,204.8,4,204.81,4,204.82,6,204.83,3,204.84,6,204.85,15
2020-10-29 10:11:31,204.81,204.81,1,204.8,6,204.82,5,204.82,204.8,204.8,6,204.79,1,204.78,2,204.77,2,204.76,6,204.75,1,204.74,5,204.73,7,204.72,11,204.71,8,204.82,5,204.83,3,204.84,6,204.85,15,204.86,8,204.87,8,204.88,10,204.89,3,204.9,8,204.91,13
2020-10-29 10:11:32,204.795,204.81,1,204.78,5,204.81,6,204.81,204.78,204.78,5,204.77,2,204.76,6,204.75,1,204.74,5,204.73,7,204.72,11,204.71,8,204.7,7,204.68,11,204.81,6,204.82,6,204.83,5,204.84,6,204.85,15,204.86,8,204.87,8,204.88,10,204.89,3,204.9,8
2020-10-29 10:11:33,204.8,204.81,1,204.78,5,204.82,6,204.82,204.78,204.78,5,204.77,2,204.76,6,204.75,1,204.74,5,204.73,7,204.72,11,204.71,8,204.7,7,204.68,11,204.82,6,204.83,5,204.84,6,204.85,15,204.86,8,204.87,8,204.88,10,204.89,3,204.9,8,204.91,13
2020-10-29 10:11:34,204.765,204.77,3,204.75,2,204.78,11,204.78,204.75,204.75,2,204.74,10,204.73,7,204.72,11,204.71,8,204.7,7,204.68,11,204.67,1,204.65,6,204.63,15,204.78,11,204.79,4,204.8,10,204.81,3,204.82,6,204.83,5,204.84,6,204.85,15,204.86,8,204.87,8
2020-10-29 10:11:35,204.79,204.79,1,204.78,1,204.8,11,204.8,204.78,204.78,1,204.77,14,204.76,4,204.75,2,204.74,10,204.73,7,204.72,11,204.71,8,204.7,7,204.68,11,204.8,11,204.81,3,204.82,6,204.83,5,204.84,6,204.85,15,204.86,8,204.87,8,204.88,10,204.89,3
2020-10-29 10:11:36,204.785,204.79,1,204.77,13,204.8,11,204.8,204.77,204.77,13,204.76,4,204.75,2,204.74,10,204.73,7,204.72,11,204.71,8,204.7,7,204.68,11,204.67,1,204.8,11,204.81,3,204.82,6,204.83,5,204.84,6,204.85,15,204.86,8,204.87,8,204.88,10,204.89,3
2020-10-29 10:11:37,204.835,204.8,1,204.83,2,204.84,8,204.84,204.83,204.83,2,204.82,12,204.8,13,204.79,5,204.78,2,204.77,13,204.76,4,204.75,2,204.74,10,204.73,7,204.84,8,204.85,15,204.86,8,204.87,8,204.88,10,204.89,3,204.9,8,204.91,13,204.92,12,204.93,3
2020-10-29 10:11:38,204.855,204.86,1,204.85,5,204.86,9,204.86,204.85,204.85,5,204.84,5,204.83,24,204.82,12,204.8,13,204.79,5,204.78,2,204.77,13,204.76,4,204.75,2,204.86,9,204.87,8,204.88,10,204.89,3,204.9,8,204.91,13,204.92,12,204.93,3,204.94,13,204.95,11
2020-10-29 10:11:39,204.845,204.86,1,204.84,2,204.85,1,204.85,204.84,204.84,2,204.83,7,204.82,2,204.8,13,204.79,5,204.78,2,204.77,13,204.76,4,204.75,2,204.74,10,204.85,1,204.86,19,204.87,9,204.88,6,204.89,7,204.9,8,204.91,13,204.92,12,204.93,3,204.94,13
2020-10-29 10:11:40,204.855,204.86,1,204.85,8,204.86,3,204.86,204.85,204.85,8,204.83,7,204.82,2,204.8,13,204.79,5,204.78,2,204.77,13,204.76,4,204.75,2,204.74,10,204.86,3,204.87,16,204.88,6,204.89,7,204.9,8,204.91,13,204.92,12,204.93,3,204.94,13,204.95,11
2020-10-29 10:11:41,204.84,204.85,1,204.83,5,204.85,4,204.85,204.83,204.83,5,204.82,6,204.8,13,204.79,5,204.78,2,204.77,13,204.76,4,204.75,2,204.74,10,204.73,7,204.85,4,204.86,8,204.87,16,204.88,6,204.89,7,204.9,8,204.91,13,204.92,12,204.93,3,204.94,13
2020-10-29 10:11:42,204.84,204.84,1,204.83,7,204.85,4,204.85,204.83,204.83,7,204.82,6,204.8,13,204.79,5,204.78,2,204.77,13,204.76,4,204.75,2,204.74,10,204.73,7,204.85,4,204.86,10,204.87,16,204.88,6,204.89,7,204.9,8,204.91,13,204.92,12,204.93,3,204.94,13
2020-10-29 10:11:43,204.83,204.84,1,204.82,10,204.84,5,204.84,204.82,204.82,10,204.8,13,204.79,5,204.78,2,204.77,13,204.76,4,204.75,2,204.74,10,204.73,7,204.72,11,204.84,5,204.85,16,204.86,10,204.87,16,204.88,6,204.89,7,204.9,8,204.91,13,204.92,12,204.93,3
2020-10-29 10:11:44,204.82,204.83,1,204.81,13,204.83,12,204.83,204.81,204.81,13,204.8,13,204.79,5,204.78,2,204.77,13,204.76,4,204.75,2,204.74,10,204.73,7,204.72,11,204.83,12,204.84,3,204.85,16,204.86,10,204.87,16,204.88,6,204.89,7,204.9,8,204.91,13,204.92,12
2020-10-29 10:11:45,204.835,204.83,2,204.82,15,204.85,13,204.85,204.82,204.82,15,204.81,14,204.8,13,204.79,5,204.78,2,204.77,13,204.76,4,204.75,2,204.74,10,204.73,7,204.85,13,204.86,10,204.87,16,204.88,6,204.89,7,204.9,8,204.91,13,204.92,12,204.93,3,204.94,13
2020-10-29 10:11:46,204.86,204.85,1,204.85,1,204.87,10,204.87,204.85,204.85,1,204.84,5,204.83,10,204.82,16,204.81,14,204.8,13,204.79,5,204.78,2,204.77,13,204.76,4,204.87,10,204.88,6,204.89,7,204.9,8,204.91,13,204.92,12,204.93,3,204.94,13,204.95,11,204.96,2
2020-10-29 10:11:48,204.83,204.83,1,204.82,17,204.84,9,204.84,204.82,204.82,17,204.81,14,204.8,13,204.79,5,204.78,2,204.77,13,204.76,4,204.75,2,204.74,10,204.73,7,204.84,9,204.85,5,204.87,7,204.88,14,204.89,7,204.9,8,204.91,13,204.92,12,204.93,3,204.94,13
2020-10-29 10:11:48,204.83,204.83,1,204.82,18,204.84,10,204.84,204.82,204.82,18,204.81,14,204.8,13,204.79,5,204.78,2,204.77,13,204.76,4,204.75,2,204.74,10,204.73,7,204.84,10,204.85,5,204.87,7,204.88,14,204.89,7,204.9,8,204.91,13,204.92,12,204.93,3,204.94,13
2020-10-29 10:11:49,204.79,204.8,1,204.78,10,204.8,4,204.8,204.78,204.78,10,204.77,13,204.76,4,204.75,2,204.74,10,204.73,7,204.72,11,204.71,8,204.7,7,204.68,11,204.8,4,204.81,3,204.82,15,204.83,5,204.84,1,204.85,4,204.87,7,204.88,14,204.89,7,204.9,8
2020-10-29 10:11:50,204.805,204.82,1,204.79,8,204.82,6,204.82,204.8,204.79,8,204.78,1,204.76,8,204.75,2,204.74,10,204.73,7,204.72,11,204.71,8,204.7,7,204.68,11,204.82,6,204.83,5,204.84,1,204.85,4,204.87,7,204.88,14,204.89,7,204.9,8,204.91,13,204.92,12
2020-10-29 10:11:51,204.825,204.81,1,204.82,14,204.83,7,204.83,204.82,204.82,14,204.81,14,204.8,1,204.79,8,204.78,1,204.76,8,204.75,2,204.74,10,204.73,7,204.72,11,204.83,7,204.84,1,204.85,4,204.87,7,204.88,14,204.89,7,204.9,8,204.91,13,204.92,12,204.93,3
2020-10-29 10:11:52,204.795,204.78,1,204.78,8,204.81,11,204.81,204.78,204.78,8,204.76,8,204.75,2,204.74,10,204.73,7,204.72,11,204.71,8,204.7,7,204.68,11,204.67,1,204.81,11,204.82,3,204.83,12,204.84,2,204.85,4,204.87,7,204.88,14,204.89,7,204.9,8,204.91,13
2020-10-29 10:11:53,204.79,204.79,1,204.78,10,204.8,2,204.8,204.78,204.78,10,204.76,8,204.75,2,204.74,10,204.73,7,204.72,11,204.71,8,204.7,7,204.68,11,204.67,1,204.8,2,204.81,10,204.82,3,204.83,12,204.84,2,204.85,4,204.87,7,204.88,14,204.89,7,204.9,8
