sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2026-02-05 10:41:18,128.89,128.87,1,128.82,100,128.96,100,128.96,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200,129.11,200,129.13,100
2026-02-05 10:41:19,128.89,128.87,1,128.82,100,128.96,100,128.96,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200,129.11,200,129.13,100
2026-02-05 10:41:20,128.855,128.87,1,128.82,100,128.89,200,128.89,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.89,200,128.9,100,128.92,100,128.93,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100
2026-02-05 10:41:21,128.87,128.87,1,128.82,100,128.92,100,128.92,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.92,100,128.93,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200
2026-02-05 10:41:22,128.87,128.87,1,128.82,100,128.92,100,128.92,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.92,100,128.93,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200
2026-02-05 10:41:23,128.87,128.87,1,128.82,100,128.92,100,128.92,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.92,100,128.93,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200
2026-02-05 10:41:24,128.87,128.87,1,128.82,100,128.92,100,128.92,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.92,100,128.93,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200
2026-02-05 10:41:25,128.87,128.87,1,128.82,100,128.92,100,128.92,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.92,100,128.93,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200
2026-02-05 10:41:26,128.87,128.87,1,128.82,100,128.92,100,128.92,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.92,100,128.93,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200
2026-02-05 10:41:27,128.86,128.87,1,128.82,100,128.9,200,128.9,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.9,200,128.92,100,128.93,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100
2026-02-05 10:41:28,128.86,128.87,1,128.82,100,128.9,100,128.9,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.9,100,128.92,100,128.93,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100
2026-02-05 10:41:29,128.87,128.87,1,128.82,100,128.92,100,128.92,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.92,100,128.93,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200
2026-02-05 10:41:30,128.87,128.87,1,128.82,100,128.92,100,128.92,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.92,100,128.93,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200
2026-02-05 10:41:31,128.895,128.87,1,128.87,100,128.92,100,128.92,128.87,128.87,100,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.92,100,128.93,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200
2026-02-05 10:41:32,128.87,128.87,1,128.82,100,128.92,100,128.92,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.92,100,128.93,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200
2026-02-05 10:41:33,128.87,128.87,1,128.82,100,128.92,100,128.92,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.92,100,128.93,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200
2026-02-05 10:41:34,128.87,128.87,1,128.82,100,128.92,100,128.92,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.92,100,128.93,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200
2026-02-05 10:41:35,128.87,128.87,1,128.82,100,128.92,100,128.92,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.92,100,128.93,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200
2026-02-05 10:41:36,128.87,128.87,1,128.82,100,128.92,100,128.92,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.92,100,128.93,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200
2026-02-05 10:41:37,128.87,128.87,1,128.82,100,128.92,100,128.92,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.92,100,128.93,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200
2026-02-05 10:41:38,128.87,128.88,1,128.82,100,128.92,100,128.92,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.92,100,128.93,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200
2026-02-05 10:41:39,128.87,128.88,1,128.82,100,128.92,100,128.92,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.92,100,128.93,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200
2026-02-05 10:41:40,128.9,128.88,1,128.87,100,128.93,100,128.93,128.87,128.87,100,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.93,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200,129.11,200
2026-02-05 10:41:41,128.875,128.88,1,128.82,100,128.93,100,128.93,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.93,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200,129.11,200
2026-02-05 10:41:42,128.875,128.88,1,128.82,100,128.93,100,128.93,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.93,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200,129.11,200
2026-02-05 10:41:43,128.875,128.88,1,128.82,100,128.93,100,128.93,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.93,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200,129.11,200
2026-02-05 10:41:44,128.875,128.88,1,128.82,100,128.93,100,128.93,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.93,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200,129.11,200
2026-02-05 10:41:45,128.86,128.88,1,128.82,100,128.9,100,128.9,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.9,100,128.93,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200
2026-02-05 10:41:46,128.855,128.88,1,128.82,100,128.89,100,128.89,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.89,100,128.9,200,128.93,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100
2026-02-05 10:41:47,128.855,128.88,1,128.82,100,128.89,100,128.89,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.89,100,128.9,200,128.93,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100
2026-02-05 10:41:48,128.855,128.88,1,128.82,100,128.89,100,128.89,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.89,100,128.9,200,128.93,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100
2026-02-05 10:41:49,128.89,128.89,1,128.88,100,128.9,100,128.9,128.88,128.88,100,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.9,100,128.93,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200
2026-02-05 10:41:50,128.89,128.9,1,128.82,100,128.96,200,128.96,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.96,200,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200,129.11,200,129.13,100
2026-02-05 10:41:51,128.89,128.92,1,128.82,100,128.96,100,128.96,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200,129.11,200,129.13,100
2026-02-05 10:41:52,128.85,128.92,1,128.82,100,128.88,100,128.88,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.88,100,128.9,100,128.91,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100
2026-02-05 10:41:53,128.865,128.92,1,128.82,100,128.91,100,128.91,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.91,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200,129.11,200
2026-02-05 10:41:54,128.865,128.92,1,128.82,100,128.91,100,128.91,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.91,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200,129.11,200
2026-02-05 10:41:55,128.865,128.92,1,128.82,100,128.91,100,128.91,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.91,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200,129.11,200
2026-02-05 10:41:56,128.865,128.92,1,128.82,100,128.91,100,128.91,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.91,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200,129.11,200
2026-02-05 10:41:57,128.865,128.92,1,128.82,100,128.91,100,128.91,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.91,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200,129.11,200
2026-02-05 10:41:58,128.865,128.92,1,128.82,100,128.91,100,128.91,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.91,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200,129.11,200
2026-02-05 10:41:59,128.865,128.92,1,128.82,100,128.91,100,128.91,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.91,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200,129.11,200
2026-02-05 10:42:00,128.865,128.92,1,128.82,100,128.91,100,128.91,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.91,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200,129.11,200
2026-02-05 10:42:01,128.865,128.92,1,128.82,100,128.91,100,128.91,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.91,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200,129.11,200
2026-02-05 10:42:02,128.865,128.92,1,128.82,100,128.91,100,128.91,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.91,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200,129.11,200
2026-02-05 10:42:03,128.905,128.92,1,128.85,100,128.96,100,128.96,128.85,128.85,100,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200,129.11,200,129.13,100
2026-02-05 10:42:04,128.905,128.92,1,128.85,100,128.96,100,128.96,128.85,128.85,100,128.82,200,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200,129.11,200,129.13,100
2026-02-05 10:42:05,128.89,128.92,1,128.82,200,128.96,100,128.96,128.82,128.82,200,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200,129.11,200,129.13,100
2026-02-05 10:42:06,128.91,128.92,1,128.86,100,128.96,100,128.96,128.86,128.86,100,128.82,200,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200,129.11,200,129.13,100
2026-02-05 10:42:07,128.89,128.92,1,128.82,200,128.96,100,128.96,128.82,128.82,200,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200,129.11,200,129.13,100
2026-02-05 10:42:08,128.89,128.92,1,128.82,200,128.96,100,128.96,128.82,128.82,200,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200,129.11,200,129.13,100
2026-02-05 10:42:09,128.89,128.92,1,128.82,200,128.96,100,128.96,128.82,128.82,200,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200,129.11,200,129.13,100
2026-02-05 10:42:10,128.89,128.92,1,128.82,200,128.96,100,128.96,128.82,128.82,200,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200,129.11,200,129.13,100
2026-02-05 10:42:11,128.89,128.92,1,128.82,100,128.96,100,128.96,128.82,128.82,100,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200,129.11,200,129.13,100
2026-02-05 10:42:12,128.835,128.92,1,128.81,100,128.86,100,128.86,128.81,128.81,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.55,100,128.86,100,128.87,200,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200
2026-02-05 10:42:13,128.815,128.84,1,128.79,100,128.84,100,128.84,128.79,128.79,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.55,100,128.84,100,128.86,200,128.87,200,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100
2026-02-05 10:42:14,128.81,128.84,1,128.78,100,128.84,100,128.84,128.78,128.78,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.55,100,128.84,100,128.86,200,128.87,200,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100
2026-02-05 10:42:15,128.84,128.84,1,128.82,100,128.86,100,128.86,128.82,128.82,100,128.81,100,128.78,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.86,100,128.87,200,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200
2026-02-05 10:42:16,128.835,128.84,1,128.81,100,128.86,100,128.86,128.81,128.81,100,128.78,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.86,100,128.87,200,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200
2026-02-05 10:42:17,128.835,128.84,1,128.81,100,128.86,100,128.86,128.81,128.81,100,128.78,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.86,100,128.87,200,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200
2026-02-05 10:42:18,128.835,128.84,1,128.81,100,128.86,100,128.86,128.81,128.81,100,128.78,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.86,100,128.87,200,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100,129.09,100,129.1,200
2026-02-05 10:42:19,128.81,128.84,1,128.78,100,128.84,100,128.84,128.78,128.78,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.55,100,128.84,100,128.85,100,128.86,100,128.87,200,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100
2026-02-05 10:42:20,128.8,128.84,1,128.76,100,128.84,100,128.84,128.76,128.76,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.55,100,128.84,100,128.85,100,128.86,100,128.87,200,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100
2026-02-05 10:42:21,128.79,128.84,1,128.76,100,128.82,100,128.82,128.76,128.76,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.55,100,128.82,100,128.84,100,128.85,100,128.86,100,128.87,200,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300
2026-02-05 10:42:22,128.79,128.84,1,128.76,100,128.82,100,128.82,128.76,128.76,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.55,100,128.82,100,128.84,100,128.85,100,128.86,100,128.87,200,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300
2026-02-05 10:42:23,128.79,128.84,1,128.76,100,128.82,100,128.82,128.76,128.76,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.55,100,128.82,100,128.84,100,128.85,100,128.86,100,128.87,200,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300
2026-02-05 10:42:24,128.79,128.84,1,128.76,100,128.82,100,128.82,128.76,128.76,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.55,100,128.82,100,128.84,100,128.85,100,128.86,100,128.87,200,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300
2026-02-05 10:42:25,128.79,128.84,1,128.76,100,128.82,100,128.82,128.76,128.76,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.55,100,128.82,100,128.84,100,128.85,100,128.86,100,128.87,200,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300
2026-02-05 10:42:26,128.82,128.82,1,128.8,100,128.84,100,128.84,128.8,128.8,100,128.76,100,128.75,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.84,100,128.85,100,128.86,100,128.87,200,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100
2026-02-05 10:42:27,128.77,128.82,1,128.74,100,128.8,100,128.8,128.74,128.74,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.55,100,128.54,100,128.8,100,128.81,100,128.82,100,128.83,100,128.84,100,128.85,100,128.86,100,128.87,200,128.96,100,129.0,100
2026-02-05 10:42:28,128.785,128.82,1,128.74,100,128.83,100,128.83,128.74,128.74,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.55,100,128.54,100,128.83,100,128.84,100,128.85,100,128.86,100,128.87,200,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300
2026-02-05 10:42:29,128.785,128.82,1,128.74,100,128.83,100,128.83,128.74,128.74,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.55,100,128.54,100,128.83,100,128.84,100,128.85,100,128.86,100,128.87,200,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300
2026-02-05 10:42:30,128.775,128.82,1,128.74,100,128.81,100,128.81,128.74,128.74,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.55,100,128.54,100,128.81,100,128.83,100,128.84,100,128.85,100,128.86,100,128.87,200,128.96,100,129.0,100,129.04,100,129.05,100
2026-02-05 10:42:31,128.775,128.82,1,128.74,100,128.81,100,128.81,128.74,128.74,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.55,100,128.54,100,128.81,100,128.83,100,128.84,100,128.85,100,128.86,100,128.87,200,128.96,100,129.0,100,129.04,100,129.05,100
2026-02-05 10:42:32,128.775,128.82,1,128.74,100,128.81,100,128.81,128.74,128.74,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.55,100,128.54,100,128.81,100,128.83,100,128.84,100,128.85,100,128.86,100,128.87,200,128.96,100,129.0,100,129.04,100,129.05,100
2026-02-05 10:42:33,128.775,128.82,1,128.74,100,128.81,100,128.81,128.74,128.74,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.55,100,128.54,100,128.81,100,128.83,100,128.84,100,128.85,100,128.86,100,128.87,200,128.96,100,129.0,100,129.04,100,129.05,100
2026-02-05 10:42:34,128.775,128.82,1,128.74,100,128.81,100,128.81,128.74,128.74,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.55,100,128.54,100,128.81,100,128.83,100,128.84,100,128.85,100,128.86,100,128.87,200,128.96,100,129.0,100,129.04,100,129.05,100
2026-02-05 10:42:35,128.775,128.82,1,128.74,100,128.81,100,128.81,128.74,128.74,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.55,100,128.54,100,128.81,100,128.83,100,128.84,100,128.85,100,128.86,100,128.87,200,128.96,100,129.0,100,129.04,100,129.05,100
2026-02-05 10:42:36,128.79,128.81,1,128.74,100,128.84,100,128.84,128.74,128.74,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.55,100,128.54,100,128.84,100,128.85,100,128.86,100,128.87,200,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100
2026-02-05 10:42:37,128.79,128.81,1,128.74,100,128.84,100,128.84,128.74,128.74,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.55,100,128.54,100,128.84,100,128.85,100,128.86,100,128.87,200,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100
2026-02-05 10:42:38,128.79,128.81,1,128.74,100,128.84,100,128.84,128.74,128.74,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.55,100,128.54,100,128.84,100,128.85,100,128.86,100,128.87,200,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100
2026-02-05 10:42:39,128.79,128.81,1,128.74,100,128.84,100,128.84,128.74,128.74,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.55,100,128.54,100,128.84,100,128.85,100,128.86,100,128.87,200,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100
2026-02-05 10:42:40,128.79,128.81,1,128.74,100,128.84,100,128.84,128.74,128.74,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.55,100,128.54,100,128.84,100,128.85,100,128.86,100,128.87,200,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100
2026-02-05 10:42:41,128.79,128.81,1,128.74,100,128.84,100,128.84,128.74,128.74,100,128.73,100,128.71,100,128.67,100,128.66,100,128.65,100,128.57,100,128.56,100,128.55,100,128.54,100,128.84,100,128.85,100,128.86,100,128.87,200,128.96,100,129.0,100,129.04,100,129.05,100,129.07,300,129.08,100
