sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2026-01-16 09:37:24,39.135,39.13,1,39.13,4900,39.14,8200,39.14,39.13,39.13,4900,39.12,5200,39.11,4400,39.1,2600,39.09,1900,,,,,,,,,,,39.14,8200,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800,39.22,3200,39.23,4500
2026-01-16 09:37:25,39.135,39.13,5,39.13,4200,39.14,8000,39.14,39.13,39.13,4200,39.12,5200,39.11,4400,39.1,2600,39.09,1900,,,,,,,,,,,39.14,8000,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800,39.22,3200,39.23,4500
2026-01-16 09:37:26,39.135,39.13,3,39.13,4000,39.14,8300,39.14,39.13,39.13,4000,39.12,5200,39.11,4400,39.1,2600,39.09,1900,,,,,,,,,,,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800,39.22,3200,39.23,4500
2026-01-16 09:37:27,39.135,39.13,2,39.13,3800,39.14,8300,39.14,39.13,39.13,3800,39.12,5200,39.11,4400,39.1,2600,39.09,1900,,,,,,,,,,,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800,39.22,3200,39.23,4500
2026-01-16 09:37:28,39.135,39.13,2,39.13,3800,39.14,8300,39.14,39.13,39.13,3800,39.12,5200,39.11,4400,39.1,2600,39.09,1900,,,,,,,,,,,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800,39.22,3200,39.23,4500
2026-01-16 09:37:29,39.125,39.13,1,39.12,4700,39.13,3100,39.13,39.12,39.12,4700,39.11,4400,39.1,2600,39.09,1900,,,,,,,,,,,,,39.13,3100,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800,39.22,3200
2026-01-16 09:37:30,39.125,39.13,1,39.12,6000,39.13,3400,39.13,39.12,39.12,6000,39.11,4400,39.1,2600,39.09,1900,,,,,,,,,,,,,39.13,3400,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800,39.22,3200
2026-01-16 09:37:31,39.125,39.13,2,39.12,4900,39.13,5500,39.13,39.12,39.12,4900,39.11,7400,39.1,2600,39.09,1900,,,,,,,,,,,,,39.13,5500,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800,39.22,3200
2026-01-16 09:37:32,39.125,39.13,2,39.12,4900,39.13,6100,39.13,39.12,39.12,4900,39.11,7400,39.1,2600,39.09,1900,,,,,,,,,,,,,39.13,6100,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800,39.22,3200
2026-01-16 09:37:33,39.125,39.13,1,39.12,4900,39.13,5900,39.13,39.12,39.12,4900,39.11,7400,39.1,2600,39.09,1900,,,,,,,,,,,,,39.13,5900,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800,39.22,3200
2026-01-16 09:37:34,39.125,39.13,1,39.12,5100,39.13,6000,39.13,39.12,39.12,5100,39.11,7400,39.1,2600,39.09,1900,,,,,,,,,,,,,39.13,6000,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800,39.22,3200
2026-01-16 09:37:35,39.125,39.13,1,39.12,5100,39.13,6000,39.13,39.12,39.12,5100,39.11,7400,39.1,2600,39.09,1900,,,,,,,,,,,,,39.13,6000,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800,39.22,3200
2026-01-16 09:37:36,39.125,39.12,2,39.12,5200,39.13,6200,39.13,39.12,39.12,5200,39.11,7400,39.1,2600,39.09,1900,,,,,,,,,,,,,39.13,6200,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800,39.22,3200
2026-01-16 09:37:37,39.125,39.13,1,39.12,5200,39.13,6100,39.13,39.12,39.12,5200,39.11,7400,39.1,2600,39.09,1900,,,,,,,,,,,,,39.13,6100,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800,39.22,3200
2026-01-16 09:37:38,39.125,39.13,17,39.12,5200,39.13,6100,39.13,39.12,39.12,5200,39.11,7400,39.1,2600,39.09,1900,,,,,,,,,,,,,39.13,6100,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800,39.22,3200
2026-01-16 09:37:39,39.125,39.13,17,39.12,5200,39.13,6100,39.13,39.12,39.12,5200,39.11,7400,39.1,2600,39.09,1900,,,,,,,,,,,,,39.13,6100,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800,39.22,3200
2026-01-16 09:37:40,39.125,39.12,1,39.12,4900,39.13,6000,39.13,39.12,39.12,4900,39.11,7400,39.1,2600,39.09,1900,,,,,,,,,,,,,39.13,6000,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800,39.22,3200
2026-01-16 09:37:41,39.125,39.12,1,39.12,3700,39.13,6100,39.13,39.12,39.12,3700,39.11,7400,39.1,2600,39.09,1900,,,,,,,,,,,,,39.13,6100,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800,39.22,3200
2026-01-16 09:37:42,39.125,39.13,1,39.12,3700,39.13,6100,39.13,39.12,39.12,3700,39.11,7400,39.1,2600,39.09,1900,,,,,,,,,,,,,39.13,6100,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800,39.22,3200
2026-01-16 09:37:43,39.125,39.12,2,39.12,3700,39.13,6100,39.13,39.12,39.12,3700,39.11,7400,39.1,2600,39.09,1900,,,,,,,,,,,,,39.13,6100,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800,39.22,3200
2026-01-16 09:37:44,39.125,39.12,2,39.12,3700,39.13,6100,39.13,39.12,39.12,3700,39.11,7400,39.1,2600,39.09,1900,,,,,,,,,,,,,39.13,6100,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800,39.22,3200
2026-01-16 09:37:45,39.115,39.12,16,39.11,6500,39.12,5800,39.12,39.11,39.11,6500,39.1,2600,39.09,1900,,,,,,,,,,,,,,,39.12,5800,39.13,8100,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800
2026-01-16 09:37:46,39.125,39.13,2,39.12,1700,39.13,6100,39.13,39.12,39.12,1700,39.11,6500,39.1,2600,39.09,1900,,,,,,,,,,,,,39.13,6100,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800,39.22,3200
2026-01-16 09:37:47,39.125,39.13,2,39.12,1200,39.13,6100,39.13,39.12,39.12,1200,39.11,6500,39.1,2600,39.09,1900,,,,,,,,,,,,,39.13,6100,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800,39.22,3200
2026-01-16 09:37:48,39.125,39.13,2,39.12,1100,39.13,6200,39.13,39.12,39.12,1100,39.11,6500,39.1,2600,39.09,1900,,,,,,,,,,,,,39.13,6200,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800,39.22,3200
2026-01-16 09:37:49,39.115,39.12,2,39.11,5900,39.12,4200,39.12,39.11,39.11,5900,39.1,2600,39.09,1900,,,,,,,,,,,,,,,39.12,4200,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800
2026-01-16 09:37:50,39.115,39.11,1,39.11,6300,39.12,7000,39.12,39.11,39.11,6300,39.1,2600,39.09,1900,,,,,,,,,,,,,,,39.12,7000,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800
2026-01-16 09:37:51,39.115,39.11,2,39.11,6300,39.12,6700,39.12,39.11,39.11,6300,39.1,2600,39.09,1900,,,,,,,,,,,,,,,39.12,6700,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800
2026-01-16 09:37:52,39.115,39.12,2,39.11,6300,39.12,6700,39.12,39.11,39.11,6300,39.1,2600,39.09,1900,,,,,,,,,,,,,,,39.12,6700,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800
2026-01-16 09:37:53,39.115,39.12,2,39.11,6300,39.12,6700,39.12,39.11,39.11,6300,39.1,2600,39.09,1900,,,,,,,,,,,,,,,39.12,6700,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800
2026-01-16 09:37:54,39.115,39.12,1,39.11,4600,39.12,3900,39.12,39.11,39.11,4600,39.1,2600,39.09,1900,,,,,,,,,,,,,,,39.12,3900,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800
2026-01-16 09:37:55,39.115,39.12,1,39.11,4800,39.12,3800,39.12,39.11,39.11,4800,39.1,2600,39.09,1900,,,,,,,,,,,,,,,39.12,3800,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800
2026-01-16 09:37:56,39.115,39.12,1,39.11,4800,39.12,3600,39.12,39.11,39.11,4800,39.1,2600,39.09,1900,,,,,,,,,,,,,,,39.12,3600,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800
2026-01-16 09:37:57,39.115,39.12,1,39.11,4800,39.12,3800,39.12,39.11,39.11,4800,39.1,2600,39.09,1900,,,,,,,,,,,,,,,39.12,3800,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800
2026-01-16 09:37:58,39.115,39.11,2,39.11,4400,39.12,3900,39.12,39.11,39.11,4400,39.1,2600,39.09,1900,,,,,,,,,,,,,,,39.12,3900,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800
2026-01-16 09:37:59,39.115,39.11,1,39.11,4400,39.12,3700,39.12,39.11,39.11,4400,39.1,2600,39.09,1900,,,,,,,,,,,,,,,39.12,3700,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600,39.21,5800
2026-01-16 09:38:00,39.105,39.1,1,39.1,28700,39.11,7800,39.11,39.1,39.1,28700,39.09,1900,,,,,,,,,,,,,,,,,39.11,7800,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400,39.2,4600
2026-01-16 09:38:01,39.095,39.1,1,39.09,1700,39.1,9300,39.1,39.09,39.09,1700,,,,,,,,,,,,,,,,,,,39.1,9300,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400
2026-01-16 09:38:02,39.095,39.1,1,39.09,2400,39.1,9300,39.1,39.09,39.09,2400,,,,,,,,,,,,,,,,,,,39.1,9300,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400
2026-01-16 09:38:03,39.095,39.1,1,39.09,2500,39.1,9300,39.1,39.09,39.09,2500,,,,,,,,,,,,,,,,,,,39.1,9300,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400
2026-01-16 09:38:04,39.095,39.1,2,39.09,2500,39.1,9300,39.1,39.09,39.09,2500,,,,,,,,,,,,,,,,,,,39.1,9300,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400
2026-01-16 09:38:05,39.095,39.1,1,39.09,2800,39.1,5200,39.1,39.09,39.09,2800,,,,,,,,,,,,,,,,,,,39.1,5200,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400
2026-01-16 09:38:06,39.095,39.1,1,39.09,3000,39.1,5600,39.1,39.09,39.09,3000,,,,,,,,,,,,,,,,,,,39.1,5600,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400
2026-01-16 09:38:07,39.095,39.1,1,39.09,2200,39.1,5600,39.1,39.09,39.09,2200,,,,,,,,,,,,,,,,,,,39.1,5600,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400
2026-01-16 09:38:08,39.095,39.1,1,39.09,2800,39.1,5500,39.1,39.09,39.09,2800,,,,,,,,,,,,,,,,,,,39.1,5500,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400
2026-01-16 09:38:09,39.095,39.09,1,39.09,2800,39.1,4900,39.1,39.09,39.09,2800,,,,,,,,,,,,,,,,,,,39.1,4900,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400
2026-01-16 09:38:10,39.095,39.1,2,39.09,2900,39.1,4900,39.1,39.09,39.09,2900,,,,,,,,,,,,,,,,,,,39.1,4900,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400
2026-01-16 09:38:11,39.095,39.1,3,39.09,2900,39.1,5000,39.1,39.09,39.09,2900,,,,,,,,,,,,,,,,,,,39.1,5000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600,39.19,7400
2026-01-16 09:38:12,39.085,39.09,1,39.08,4300,39.09,6100,39.09,39.08,39.08,4300,,,,,,,,,,,,,,,,,,,39.09,6100,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600,39.18,2600
2026-01-16 09:38:13,39.075,39.08,1,39.07,2600,39.08,3600,39.08,39.07,39.07,2600,,,,,,,,,,,,,,,,,,,39.08,3600,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:14,39.075,39.12,1,39.07,2600,39.08,3700,39.08,39.07,39.07,2600,,,,,,,,,,,,,,,,,,,39.08,3700,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:15,39.075,39.08,10,39.07,2400,39.08,5300,39.08,39.07,39.07,2400,,,,,,,,,,,,,,,,,,,39.08,5300,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:16,39.075,39.07,2,39.07,2100,39.08,5900,39.08,39.07,39.07,2100,,,,,,,,,,,,,,,,,,,39.08,5900,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:17,39.075,39.08,20,39.07,2000,39.08,5400,39.08,39.07,39.07,2000,,,,,,,,,,,,,,,,,,,39.08,5400,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:18,39.075,39.07,1,39.07,1600,39.08,4700,39.08,39.07,39.07,1600,,,,,,,,,,,,,,,,,,,39.08,4700,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:19,39.075,39.08,1,39.07,1600,39.08,4400,39.08,39.07,39.07,1600,,,,,,,,,,,,,,,,,,,39.08,4400,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:20,39.075,39.07,1,39.07,1600,39.08,4600,39.08,39.07,39.07,1600,,,,,,,,,,,,,,,,,,,39.08,4600,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:21,39.075,39.07,2,39.07,1600,39.08,5100,39.08,39.07,39.07,1600,,,,,,,,,,,,,,,,,,,39.08,5100,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:22,39.075,39.08,1,39.07,1600,39.08,5100,39.08,39.07,39.07,1600,,,,,,,,,,,,,,,,,,,39.08,5100,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:23,39.075,39.07,8,39.07,800,39.08,5100,39.08,39.07,39.07,800,,,,,,,,,,,,,,,,,,,39.08,5100,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:24,39.075,39.07,1,39.07,600,39.08,5300,39.08,39.07,39.07,600,,,,,,,,,,,,,,,,,,,39.08,5300,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:25,39.075,39.08,2,39.07,600,39.08,5300,39.08,39.07,39.07,600,,,,,,,,,,,,,,,,,,,39.08,5300,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:26,39.065,39.06,1,39.06,800,39.07,1200,39.07,39.06,39.06,800,,,,,,,,,,,,,,,,,,,39.07,1200,39.08,5400,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000
2026-01-16 09:38:27,39.075,39.07,1,39.07,1300,39.08,5500,39.08,39.07,39.07,1300,39.06,4000,,,,,,,,,,,,,,,,,39.08,5500,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:28,39.075,39.08,2,39.07,1700,39.08,4500,39.08,39.07,39.07,1700,39.06,4000,,,,,,,,,,,,,,,,,39.08,4500,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:29,39.075,39.08,4,39.07,1700,39.08,4700,39.08,39.07,39.07,1700,39.06,4000,,,,,,,,,,,,,,,,,39.08,4700,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:30,39.075,39.08,1,39.07,1500,39.08,5500,39.08,39.07,39.07,1500,39.06,4000,,,,,,,,,,,,,,,,,39.08,5500,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:31,39.075,39.08,3,39.07,1300,39.08,5400,39.08,39.07,39.07,1300,39.06,4000,,,,,,,,,,,,,,,,,39.08,5400,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:32,39.075,39.08,1,39.07,3600,39.08,5300,39.08,39.07,39.07,3600,39.06,4000,,,,,,,,,,,,,,,,,39.08,5300,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:33,39.075,39.08,1,39.07,3600,39.08,4300,39.08,39.07,39.07,3600,39.06,4000,,,,,,,,,,,,,,,,,39.08,4300,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:34,39.075,39.08,1,39.07,3600,39.08,4300,39.08,39.07,39.07,3600,39.06,4000,,,,,,,,,,,,,,,,,39.08,4300,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:35,39.075,39.07,2,39.07,3600,39.08,4300,39.08,39.07,39.07,3600,39.06,4000,,,,,,,,,,,,,,,,,39.08,4300,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:36,39.075,39.08,1,39.07,4000,39.08,4300,39.08,39.07,39.07,4000,39.06,4000,,,,,,,,,,,,,,,,,39.08,4300,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:37,39.075,39.08,1,39.07,4000,39.08,4300,39.08,39.07,39.07,4000,39.06,4000,,,,,,,,,,,,,,,,,39.08,4300,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:38,39.075,39.08,2,39.07,4000,39.08,4300,39.08,39.07,39.07,4000,39.06,4000,,,,,,,,,,,,,,,,,39.08,4300,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:39,39.075,39.08,1,39.07,4000,39.08,4500,39.08,39.07,39.07,4000,39.06,4000,,,,,,,,,,,,,,,,,39.08,4500,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:40,39.075,39.07,1,39.07,4000,39.08,4500,39.08,39.07,39.07,4000,39.06,4000,,,,,,,,,,,,,,,,,39.08,4500,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:41,39.075,39.08,1,39.07,4000,39.08,4300,39.08,39.07,39.07,4000,39.06,4000,,,,,,,,,,,,,,,,,39.08,4300,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:42,39.075,39.08,1,39.07,4000,39.08,4500,39.08,39.07,39.07,4000,39.06,4000,,,,,,,,,,,,,,,,,39.08,4500,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:43,39.075,39.08,1,39.07,4000,39.08,4500,39.08,39.07,39.07,4000,39.06,4000,,,,,,,,,,,,,,,,,39.08,4500,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:44,39.075,39.08,42,39.07,4000,39.08,4500,39.08,39.07,39.07,4000,39.06,4000,,,,,,,,,,,,,,,,,39.08,4500,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:45,39.075,39.08,2,39.07,4000,39.08,4500,39.08,39.07,39.07,4000,39.06,4000,,,,,,,,,,,,,,,,,39.08,4500,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:46,39.075,39.07,1,39.07,4000,39.08,4500,39.08,39.07,39.07,4000,39.06,4000,,,,,,,,,,,,,,,,,39.08,4500,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:47,39.075,39.08,1,39.07,4100,39.08,4200,39.08,39.07,39.07,4100,39.06,4000,,,,,,,,,,,,,,,,,39.08,4200,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:48,39.075,39.08,2,39.07,3600,39.08,4500,39.08,39.07,39.07,3600,39.06,4000,,,,,,,,,,,,,,,,,39.08,4500,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:49,39.075,39.08,1,39.07,3600,39.08,4200,39.08,39.07,39.07,3600,39.06,4000,,,,,,,,,,,,,,,,,39.08,4200,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:50,39.075,39.08,1,39.07,3600,39.08,5000,39.08,39.07,39.07,3600,39.06,4000,,,,,,,,,,,,,,,,,39.08,5000,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:51,39.075,39.08,1,39.07,3600,39.08,4100,39.08,39.07,39.07,3600,39.06,4000,,,,,,,,,,,,,,,,,39.08,4100,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:52,39.075,39.08,2,39.07,4000,39.08,4000,39.08,39.07,39.07,4000,39.06,4000,,,,,,,,,,,,,,,,,39.08,4000,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:53,39.075,39.08,45,39.07,4000,39.08,4000,39.08,39.07,39.07,4000,39.06,4000,,,,,,,,,,,,,,,,,39.08,4000,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:54,39.075,39.08,1,39.07,3600,39.08,3800,39.08,39.07,39.07,3600,39.06,4000,,,,,,,,,,,,,,,,,39.08,3800,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:55,39.075,39.08,2,39.07,3600,39.08,3800,39.08,39.07,39.07,3600,39.06,4000,,,,,,,,,,,,,,,,,39.08,3800,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
2026-01-16 09:38:56,39.075,39.08,1,39.07,3600,39.08,3700,39.08,39.07,39.07,3600,39.06,4000,,,,,,,,,,,,,,,,,39.08,3700,39.09,6600,39.1,8000,39.11,10400,39.12,5500,39.13,7000,39.14,8300,39.15,11800,39.16,5000,39.17,6600
