sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2026-01-16 09:30:56,113.41,113.41,2,113.34,200,113.48,100,113.48,113.34,113.34,200,113.32,100,113.29,100,113.27,100,113.26,500,113.24,100,113.23,200,113.18,200,113.16,300,113.13,100,113.48,100,113.49,200,113.5,2100,,,,,,,,,,,,,,
2026-01-16 09:30:57,113.385,113.41,2,113.29,200,113.48,300,113.48,113.29,113.29,200,113.27,100,113.26,500,113.24,100,113.23,200,113.18,200,113.16,300,113.13,100,113.02,100,113.01,600,113.48,300,113.49,200,113.5,2100,,,,,,,,,,,,,,
2026-01-16 09:30:58,113.385,113.41,2,113.29,200,113.48,300,113.48,113.29,113.29,200,113.27,100,113.26,500,113.24,100,113.23,200,113.18,200,113.16,300,113.13,100,113.02,100,113.01,600,113.48,300,113.49,200,113.5,2100,,,,,,,,,,,,,,
2026-01-16 09:30:59,113.385,113.31,1,113.29,400,113.48,300,113.48,113.29,113.29,400,113.27,100,113.26,500,113.24,100,113.23,200,113.18,200,113.16,300,113.13,100,113.02,100,113.01,600,113.48,300,113.49,200,113.5,2100,,,,,,,,,,,,,,
2026-01-16 09:31:00,113.38,113.31,1,113.29,500,113.47,100,113.47,113.29,113.29,500,113.27,100,113.26,500,113.24,100,113.23,200,113.18,200,113.16,300,113.13,100,113.02,100,113.01,600,113.47,100,113.48,300,113.49,200,113.5,2100,,,,,,,,,,,,
2026-01-16 09:31:01,113.38,113.31,1,113.29,500,113.47,200,113.47,113.29,113.29,500,113.27,100,113.26,500,113.24,100,113.23,200,113.18,200,113.16,300,113.13,100,113.02,100,113.01,600,113.47,200,113.48,300,113.49,200,113.5,2100,,,,,,,,,,,,
2026-01-16 09:31:02,113.38,113.31,1,113.29,700,113.47,200,113.47,113.29,113.29,700,113.27,100,113.26,500,113.24,100,113.23,200,113.18,200,113.16,300,113.13,100,113.02,100,113.01,600,113.47,200,113.48,300,113.49,200,113.5,2100,,,,,,,,,,,,
2026-01-16 09:31:03,113.38,113.31,1,113.29,800,113.47,200,113.47,113.29,113.29,800,113.27,100,113.26,500,113.24,100,113.23,200,113.18,200,113.16,300,113.13,100,113.02,100,113.01,600,113.47,200,113.48,300,113.49,200,113.5,2100,,,,,,,,,,,,
2026-01-16 09:31:04,113.38,113.45,1,113.29,800,113.47,200,113.47,113.29,113.29,800,113.27,100,113.26,500,113.24,100,113.23,200,113.18,200,113.16,300,113.13,100,113.02,100,113.01,600,113.47,200,113.48,300,113.49,200,113.5,2100,,,,,,,,,,,,
2026-01-16 09:31:05,113.38,113.45,1,113.29,800,113.47,300,113.47,113.29,113.29,800,113.27,100,113.26,500,113.24,100,113.23,200,113.18,200,113.16,300,113.13,100,113.02,100,113.01,600,113.47,300,113.48,300,113.49,200,113.5,2100,,,,,,,,,,,,
2026-01-16 09:31:06,113.38,113.45,1,113.29,800,113.47,300,113.47,113.29,113.29,800,113.27,100,113.26,500,113.24,100,113.23,200,113.18,200,113.16,300,113.13,100,113.02,100,113.01,600,113.47,300,113.48,300,113.49,200,113.5,2100,,,,,,,,,,,,
2026-01-16 09:31:07,113.38,113.4,1,113.29,800,113.47,300,113.47,113.29,113.29,800,113.27,100,113.26,500,113.24,100,113.23,200,113.18,200,113.16,300,113.13,100,113.02,100,113.01,600,113.47,300,113.48,300,113.49,200,113.5,2100,,,,,,,,,,,,
2026-01-16 09:31:08,113.38,113.4,1,113.29,800,113.47,400,113.47,113.29,113.29,800,113.27,100,113.26,500,113.24,100,113.23,200,113.18,200,113.16,300,113.13,100,113.02,100,113.01,600,113.47,400,113.48,300,113.49,200,113.5,2100,,,,,,,,,,,,
2026-01-16 09:31:09,113.46,113.47,1,113.42,200,113.5,3300,113.5,113.42,113.42,200,113.41,100,113.4,100,113.35,200,113.34,100,113.29,800,113.27,100,113.26,500,113.24,100,113.23,200,113.5,3300,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:10,113.54,113.54,1,113.48,200,113.6,2200,113.6,113.48,113.48,200,113.46,200,113.45,100,113.44,100,113.42,200,113.41,100,113.4,100,113.35,200,113.34,100,113.29,800,113.6,2200,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:11,113.54,113.56,1,113.48,200,113.6,2200,113.6,113.48,113.48,200,113.46,200,113.45,100,113.44,100,113.42,200,113.41,100,113.4,100,113.35,200,113.34,100,113.29,800,113.6,2200,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:12,113.54,113.48,10,113.48,200,113.6,2200,113.6,113.48,113.48,200,113.46,200,113.45,100,113.44,100,113.42,200,113.41,100,113.4,100,113.35,200,113.34,100,113.29,800,113.6,2200,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:13,113.54,113.54,1,113.48,200,113.6,2200,113.6,113.48,113.48,200,113.46,200,113.45,100,113.44,100,113.42,200,113.41,100,113.4,100,113.35,200,113.34,100,113.29,800,113.6,2200,,,,,,,,,,,,,,,,,,
